,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,target
1604,0.0,1.8702019288486578,1.639888304394225,0.980342824815249,0.7353655005023776,-0.6676019214824924,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,4.070428266579861,0.6674781504330264,-1.2522294940896361,1.1964499451893693,-0.5248230031306258,-0.5149914578404,-0.13043338063115095,-0.04462507326885248,2.0693170701446504,-1.5649297010631498,-0.8606663175537699,1.4418601660234316,-0.6143627153054761,-0.5488054634350632,-0.11422184388584329,-0.03337972630405602,-0.7851052408438549,-1.307084310955187,0.37043362497006577,0.9874021541795628,1.2687148849374372,1.541814131110763,-0.047232382286089766,0.0,-0.672372274857098,1.1597123430555092,1.1055695164783965,0.4548987574742114,-0.1267704960414724,-0.2571313766074668,0.0,-0.061343668908253476,-0.5312840978873603,0.47712153240447164,1.0515960131846673,-1.2260329248972,-1.4465384143765412,-0.7982722484609109,-0.08874161717060432,-0.035433262605025426,-0.4035749858171405,0.6190129713187704,0.0881769306516768,-1.7764587480125964,-1.452611516733505,-0.757435809805409,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,1.8508713543558333,-2.0782178747029763,-2.39411015903765,-1.1466474561031994,-0.5056698025808581,-0.1960075186604789,7
1605,0.0,-0.3350164872543856,0.7984036433444185,0.980342824815249,0.9686726693587994,0.7446177994169058,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,-0.6240092623290964,-0.2550401054723331,-0.7492665077509959,-0.26757183112746674,1.1277211297338117,-0.5149914578404,-0.13043338063115095,-0.04462507326885248,-0.7276462807767011,-1.7407018538733554,-1.2054316703500525,-0.1778327253587692,0.9996866990277705,-0.5488054634350632,-0.11422184388584329,-0.03337972630405602,-0.7851052408438549,-1.4686269868001989,-1.1598404533545508,0.8248105963072385,-0.09393324250825559,-0.6288958824871538,-0.047232382286089766,0.0,-0.672372274857098,-1.054451967985737,0.7864195693118617,0.9606441073491286,-0.8083159900924101,-0.8226945146290309,0.0,-0.061343668908253476,-0.5312840978873603,-0.2878565133939184,1.362175031295087,1.3307886212436786,-0.0415363033653152,-0.7982722484609109,-0.08874161717060432,-0.035433262605025426,-0.4035749858171405,-1.3303305692353373,-0.6773010615273726,1.2420828229854637,-0.7892039570232036,-0.757435809805409,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,1.0668035033946281,0.8942457125704104,0.03869656399556637,-1.1466474561031994,-0.5056698025808581,-0.1960075186604789,3
1606,0.0,-0.3350164872543856,0.5880324780819669,0.980342824815249,0.9686726693587994,1.2742001947541801,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,-0.6240092623290964,-0.07053645429126117,-0.2463035214123558,-0.26757183112746674,1.2929755430202554,0.042838349115114666,-0.13043338063115095,-0.04462507326885248,-0.7276462807767011,-1.7407018538733554,-0.5159009647574871,1.4418601660234316,0.6768768161611212,-0.5488054634350632,-0.11422184388584329,-0.03337972630405602,-0.7851052408438549,-1.1455416351101753,1.220585890705964,0.8248105963072385,-1.1159193380925252,-0.6288958824871538,-0.047232382286089766,0.0,-0.672372274857098,-0.8962973743399336,0.9459945428951292,0.1177351908909332,-1.4898614841433477,-0.8226945146290309,0.0,-0.061343668908253476,-0.5312840978873603,-1.0528345591923085,-0.50129907736743,1.3307886212436786,-0.9196626227473315,-0.7982722484609109,-0.08874161717060432,-0.035433262605025426,1.314965889807034,0.796226020460053,-1.442779053706422,0.8647651266107061,-0.7892039570232036,-0.757435809805409,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,0.6747695779140255,0.8942457125704104,0.8496321383399719,-0.2990433925007932,-0.5056698025808581,-0.1960075186604789,3
1607,0.0,-0.3350164872543856,-0.04308101770538793,0.980342824815249,-2.5309348634875266,-1.020656851707342,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,-0.6240092623290964,0.2984708480708826,0.0051779717569642395,-2.1498855435348276,-1.3510950695628445,-0.5149914578404,-0.13043338063115095,-0.04462507326885248,-0.1682536105924308,0.8958804382797294,0.17362974083507837,-1.1496484601880896,-0.29155283243882685,0.9854251180721063,-0.11422184388584329,-0.03337972630405602,2.0759824248090664,1.1160558267199894,-0.47971864076583237,0.33703592269026583,1.4390459008681489,1.8131528828105026,-0.047232382286089766,0.0,1.3394666512674112,1.3178669367013123,1.1055695164783965,0.9606441073491286,1.0659341185476687,-0.5399129456182489,0.0,-0.061343668908253476,-0.5312840978873603,-0.5938477317132744,0.43043797696382846,1.3307886212436786,-0.3927868311181217,-0.7982722484609109,-0.08874161717060432,-0.035433262605025426,-0.4035749858171405,-1.1531175200940549,0.8536549228307262,0.11012973386119114,-1.452611516733505,-0.757435809805409,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,-0.10929827304717978,0.8942457125704104,-1.9886423718654473,-1.1466474561031994,-0.5056698025808581,-0.1960075186604789,4
1608,0.0,-0.3350164872543856,-1.094936844017646,-0.19677601535112973,-0.8977846814925744,-1.020656851707342,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,-0.6240092623290964,-0.9930547101966206,1.0111039444342445,-0.6858637672179914,-1.3510950695628445,-0.5149914578404,-0.13043338063115095,-0.04462507326885248,-0.7276462807767011,0.017019674228701136,1.2079257992239265,-1.1496484601880896,-1.2599824810387747,-0.5488054634350632,-0.11422184388584329,-0.03337972630405602,-0.7851052408438549,0.46988512333994237,0.030372718675706498,-1.4514712139053005,-0.775257306231102,-0.6288958824871538,-0.047232382286089766,0.0,-0.672372274857098,1.0015577494097059,0.7864195693118617,0.7920623240574896,1.236320492060403,1.1567764684464434,0.0,-0.061343668908253476,-0.5312840978873603,0.47712153240447164,1.362175031295087,1.1709872746098737,0.6609647521402978,1.9732529110642998,-0.08874161717060432,-0.035433262605025426,-0.4035749858171405,-0.26705227438764223,1.2363939189202509,0.6761062784233274,0.8693149422525501,1.6825620692868888,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,-1.0893830867486862,-0.7063116036537209,0.6468982447538705,1.3961647347040191,0.2279324325411565,-0.1960075186604789,6
1609,0.0,-0.3350164872543856,-1.094936844017646,-1.3738948555175086,0.03544399393311244,-1.020656851707342,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,-0.6240092623290964,-1.91557296610198,0.2566594649262843,0.5690120410535825,-1.3510950695628445,-0.5149914578404,-0.13043338063115095,-0.04462507326885248,-0.7276462807767011,-0.5102967842019158,1.5526911520202094,-0.8257098819116495,-1.2599824810387747,-0.5488054634350632,-0.11422184388584329,-0.03337972630405602,-0.7851052408438549,0.14679977164991884,0.5404640781172454,-1.6140627717776248,-0.9455883221618137,-0.6288958824871538,-0.047232382286089766,0.0,-0.672372274857098,0.8434031557639026,0.7864195693118617,0.9606441073491286,0.8955477450349342,-0.8226945146290309,0.0,-0.061343668908253476,-0.5312840978873603,0.6301171415641497,1.362175031295087,1.0111859279760689,0.836590016016701,0.5874903313016945,-0.08874161717060432,-0.035433262605025426,-0.4035749858171405,-0.4442653235289247,0.6622854247859639,-0.07852911432618762,1.2010187221077009,0.25922997314971497,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,-1.0893830867486862,-1.3922647391783487,0.6468982447538705,0.8876022965425754,-0.26113572420685327,-0.1960075186604789,6
1610,0.0,-0.3350164872543856,-1.094936844017646,-0.6676235514176813,-0.19786317492330927,-1.020656851707342,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,-0.6240092623290964,-1.7310693149209082,1.0111039444342445,0.15072010496305788,-1.3510950695628445,-0.5149914578404,-0.13043338063115095,-0.04462507326885248,-0.7276462807767011,-0.6860689370121215,1.5526911520202094,-0.9876791710498696,-1.2599824810387747,-0.5488054634350632,-0.11422184388584329,-0.03337972630405602,-0.7851052408438549,0.3083424474949306,0.37043362497006577,-0.6385134245436795,-0.09393324250825559,-0.3575571307874142,-0.047232382286089766,0.0,-0.672372274857098,0.8434031557639026,0.7864195693118617,0.7920623240574896,1.236320492060403,1.4395580374572254,0.0,-0.061343668908253476,-0.5312840978873603,0.7831127507238277,0.8963065041294577,-0.42702619172817535,-0.5684120949945249,2.204213341024734,-0.08874161717060432,-0.035433262605025426,-0.4035749858171405,-0.26705227438764223,0.8536549228307262,-0.26718796251356636,1.0351668321801255,1.6825620692868888,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,-1.0893830867486862,-0.477660558478845,0.8496321383399719,0.8876022965425754,-0.016601645832848382,-0.1960075186604789,6
1611,0.0,-0.3350164872543856,1.0087748086068702,0.5094952887486975,-2.7642420323439483,-1.020656851707342,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,-0.3110467604018326,1.0364854527951701,-1.2522294940896361,-1.940739575489565,-0.19431417655773833,-0.5149914578404,-0.13043338063115095,-0.04462507326885248,-0.7276462807767011,0.8958804382797294,0.0012470644369369966,0.7939830094705512,1.3224965818944199,0.0648867691678046,-0.11422184388584329,-0.03337972630405602,-0.7851052408438549,0.14679977164991884,1.220585890705964,0.9874021541795628,-0.6049262903003904,-0.6288958824871538,-0.047232382286089766,0.0,-0.672372274857098,-1.2126065616315402,-0.011455298604474976,0.6234805407658505,-1.4898614841433477,-0.8226945146290309,0.0,-0.061343668908253476,-0.5312840978873603,-1.0528345591923085,1.0515960131846673,0.3719805414408492,-1.4465384143765412,-0.7982722484609109,-0.08874161717060432,-0.035433262605025426,-0.4035749858171405,-0.4442653235289247,1.2363939189202509,-1.3991410516378389,-1.452611516733505,-0.757435809805409,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,1.0668035033946281,-0.020358468129093202,-2.39411015903765,-1.1466474561031994,-0.5056698025808581,-0.1960075186604789,4
1612,0.0,-0.3350164872543856,-1.094936844017646,-2.3155899276506116,-0.6644775126361527,1.2742001947541801,1.3948689365370817,-0.1250229232970408,-0.05907755711884675,-0.6240092623290964,0.11396719688981072,0.7596224512649244,-0.47671779917272905,0.13619465001514916,2.274157576937173,-0.13043338063115095,-0.04462507326885248,0.11144272449970435,1.071652591089935,0.518395093631361,-0.5017713036352094,0.8382817575944458,0.9854251180721063,-0.11422184388584329,-0.03337972630405602,-0.46720661132686364,0.9545131508749777,1.220585890705964,0.8248105963072385,1.2687148849374372,1.2704753794110233,-0.047232382286089766,0.0,-0.672372274857098,-1.2126065616315402,-1.4476300608538812,-1.5680826420254577,0.8955477450349342,-0.5399129456182489,0.0,-0.061343668908253476,-0.5312840978873603,-1.0528345591923085,-1.1224571135882688,0.5317818880746541,-0.3927868311181217,-0.7982722484609109,-0.08874161717060432,-0.035433262605025426,-0.4035749858171405,-1.3303305692353373,-1.6341485517511845,0.6761062784233274,-1.452611516733505,-0.757435809805409,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,-1.0893830867486862,-1.6209157843532245,-1.5831745846932446,-1.1466474561031994,-0.5056698025808581,-0.1960075186604789,9
1613,0.0,-0.3350164872543856,-1.094936844017646,0.5094952887486975,-1.1310918503489962,-1.020656851707342,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,-0.6240092623290964,-1.91557296610198,0.7596224512649244,0.9873039771441071,-1.1858406562764008,-0.5149914578404,-0.13043338063115095,-0.04462507326885248,-0.7276462807767011,-1.3891575482529441,1.5526911520202094,1.2798908768852115,-1.0985775396054502,-0.5488054634350632,-0.11422184388584329,-0.03337972630405602,-0.7851052408438549,-0.4993709317301282,1.220585890705964,0.8248105963072385,-1.2862503540232368,-0.6288958824871538,-0.047232382286089766,0.0,-0.672372274857098,0.21078478118068938,1.1055695164783965,0.4548987574742114,-1.4898614841433477,-0.8226945146290309,0.0,-0.061343668908253476,-0.5312840978873603,0.17113031408511564,1.362175031295087,1.1709872746098737,-1.2709131505001379,-0.7982722484609109,-0.08874161717060432,-0.035433262605025426,-0.4035749858171405,-0.6214783726702073,1.2363939189202509,1.2420828229854637,-0.45750017716805286,-0.757435809805409,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,-1.0893830867486862,0.2082925770457827,0.03869656399556637,-1.1466474561031994,-0.5056698025808581,-0.1960075186604789,1
1614,0.0,-0.3350164872543856,1.4295171391317734,0.980342824815249,0.9686726693587994,1.6272551249790295,0.49257250782680956,-0.1250229232970408,-0.05907755711884675,0.6278407453799588,1.0364854527951701,1.0111039444342445,-0.8950097352632537,-1.020586242989957,-0.23607655436264266,-0.13043338063115095,-0.04462507326885248,3.1881024105131908,1.071652591089935,-0.5159009647574871,-1.1496484601880896,-1.2599824810387747,-0.5488054634350632,-0.11422184388584329,-0.03337972630405602,2.0759824248090664,1.1160558267199894,1.220585890705964,-0.8011049824160037,-1.2862503540232368,-0.6288958824871538,-0.047232382286089766,0.0,-0.672372274857098,-0.10552440611091718,0.9459945428951292,-0.38801015898398405,-1.4898614841433477,-0.8226945146290309,0.0,-0.061343668908253476,-0.5312840978873603,-1.0528345591923085,0.741016995074248,0.5317818880746541,-1.4465384143765412,-0.7982722484609109,-0.08874161717060432,-0.035433262605025426,-0.4035749858171405,-0.4442653235289247,1.2363939189202509,-0.4558468107009451,-1.452611516733505,-0.757435809805409,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,1.654854391615532,0.6655946673955345,-2.39411015903765,-1.1466474561031994,-0.5056698025808581,-0.1960075186604789,5
1615,0.0,-0.3350164872543856,-1.094936844017646,-0.6676235514176813,-0.8977846814925744,-0.8441293865949171,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,-0.6240092623290964,-0.9930547101966206,1.0111039444342445,1.1964499451893693,-0.029059763271294583,-0.5149914578404,-0.13043338063115095,-0.04462507326885248,0.39113905959183953,1.071652591089935,1.3803084756220678,-0.9876791710498696,1.1610916404610951,-0.5488054634350632,-0.11422184388584329,-0.03337972630405602,1.1222865362580925,1.1160558267199894,0.5404640781172454,-1.6140627717776248,0.7577218371453024,-0.3575571307874142,-0.047232382286089766,0.0,0.7646555295175514,1.3178669367013123,0.30769464856205975,-1.7366644253170966,0.3843886244967309,0.8739948994356613,0.0,-0.061343668908253476,-0.19582467276312052,1.2420995782028617,0.11985895885340901,-0.5868275383619802,1.1878405437695074,0.5874903313016945,-0.08874161717060432,-0.035433262605025426,-0.4035749858171405,-0.4442653235289247,1.2363939189202509,1.2420828229854637,1.0351668321801255,-0.757435809805409,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,-1.0893830867486862,-1.1636136940034727,0.4441643511677691,0.3790398583811317,-0.5056698025808581,-0.1960075186604789,0
1616,0.0,-0.3350164872543856,-0.8845656787551944,0.2740715207154218,-0.431170343779731,-0.8441293865949171,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,-0.6240092623290964,0.2984708480708826,-1.503710987258956,-0.6858637672179914,0.3014490633015929,-0.5149914578404,-0.13043338063115095,-0.04462507326885248,-0.7276462807767011,0.017019674228701136,0.518395093631361,0.6320137203323312,1.1610916404610951,-0.5488054634350632,-0.11422184388584329,-0.03337972630405602,-0.7851052408438549,-1.307084310955187,0.8805249844116046,0.9874021541795628,1.4390459008681489,0.7277978760115441,-0.047232382286089766,0.0,-0.672372274857098,-1.2126065616315402,-1.4476300608538812,-1.7366644253170966,0.21400225098399647,2.0051211754787897,0.0,-0.061343668908253476,-0.5312840978873603,-1.0528345591923085,-1.1224571135882688,-1.2260329248972,-0.5684120949945249,1.7422924811038656,-0.08874161717060432,-0.035433262605025426,-0.4035749858171405,-0.9759044709527723,-1.0600400576168973,-1.0218233552630813,0.8693149422525501,1.479228912695864,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,-0.6973491612680837,-0.24900951330396912,0.6468982447538705,1.5656855474245004,0.7170005892891663,-0.1960075186604789,9
1617,0.0,-0.3350164872543856,-0.04308101770538793,0.980342824815249,0.9686726693587994,-0.4910744563700676,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,-0.6240092623290964,-0.2550401054723331,1.0111039444342445,-0.6858637672179914,-1.3510950695628445,-0.5149914578404,-0.13043338063115095,-0.04462507326885248,-0.7276462807767011,0.36856397984911243,1.3803084756220678,-0.8257098819116495,-1.2599824810387747,-0.5488054634350632,-0.11422184388584329,-0.03337972630405602,-0.46720661132686364,0.9545131508749777,1.220585890705964,0.8248105963072385,-0.6049262903003904,-0.6288958824871538,-0.047232382286089766,0.0,-0.672372274857098,0.21078478118068938,0.6268445957285944,0.9606441073491286,0.04361587747126204,-0.8226945146290309,0.0,-0.061343668908253476,-0.5312840978873603,-1.0528345591923085,-1.1224571135882688,1.0111859279760689,0.6609647521402978,-0.7982722484609109,-0.08874161717060432,-0.035433262605025426,-0.4035749858171405,-0.4442653235289247,0.4709159267412015,1.2420828229854637,-0.1257963973129021,-0.757435809805409,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,-0.5013321985277824,0.6655946673955345,0.6468982447538705,-0.9771266433827182,-0.5056698025808581,-0.1960075186604789,5
1618,0.0,-0.3350164872543856,0.16729014755706367,0.980342824815249,0.03544399393311244,-0.8441293865949171,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,-0.6240092623290964,-0.9930547101966206,1.0111039444342445,0.5690120410535825,0.3014490633015929,-0.5149914578404,-0.13043338063115095,-0.04462507326885248,-0.7276462807767011,-1.7407018538733554,-0.3435182883593457,-0.33980201449698927,1.1610916404610951,-0.5488054634350632,-0.11422184388584329,-0.03337972630405602,-0.7851052408438549,-1.4686269868001989,-1.4999013596489101,-0.31333030879903107,1.2687148849374372,-0.6288958824871538,-0.047232382286089766,0.0,-0.672372274857098,-1.2126065616315402,-1.4476300608538812,0.4548987574742114,0.7251613715221997,-0.8226945146290309,0.0,-0.061343668908253476,-0.5312840978873603,-1.0528345591923085,-0.19072005925701047,1.3307886212436786,0.13408896051108804,0.125569471380826,3.165721363555436,-0.035433262605025426,-0.4035749858171405,-0.7986914218114898,1.2363939189202509,1.2420828229854637,1.2010187221077009,2.4958946956509878,9.951505254555322,-0.023596458909150665,-0.2990813468001315,-0.10929827304717978,0.8942457125704104,-0.16403732959053502,0.3790398583811317,0.9615346676631712,0.8794902249513702,2
1619,0.0,-0.3350164872543856,-1.094936844017646,-0.4321997833844055,0.9686726693587994,0.21503540407963145,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,-0.6240092623290964,-1.5465656637398364,0.7596224512649244,-1.3133016713537782,0.9624667164473679,0.042838349115114666,-0.13043338063115095,-0.04462507326885248,-0.7276462807767011,-1.7407018538733554,1.0355431228257852,0.14610585291767095,1.3224965818944199,-0.5488054634350632,-0.11422184388584329,-0.03337972630405602,-0.7851052408438549,-1.4686269868001989,0.2004031718228861,0.9874021541795628,1.0983838690067256,-0.3575571307874142,-0.047232382286089766,0.0,-0.672372274857098,0.0526301875348861,1.1055695164783965,0.9606441073491286,-0.29715686955420684,-0.8226945146290309,0.0,-0.061343668908253476,-0.19582467276312052,1.2420995782028617,-0.19072005925701047,0.052377848173239386,0.6609647521402978,-0.7982722484609109,-0.08874161717060432,-0.035433262605025426,0.16927197272425093,0.9734390696013355,-0.8686705595721349,0.4874474302359486,0.04005549261467327,-0.757435809805409,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,-0.893366124008385,-0.24900951330396912,0.6468982447538705,-0.129522579780312,-0.5056698025808581,-0.1960075186604789,8
1620,0.0,-0.3350164872543856,-0.25345218296783956,0.7449190567819732,0.9686726693587994,0.03850793896720669,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,-0.6240092623290964,1.0364854527951701,0.0051779717569642395,-0.47671779917272905,1.1277211297338117,-0.5149914578404,-0.13043338063115095,-0.04462507326885248,1.2302280648682449,1.071652591089935,-0.5159009647574871,-1.1496484601880896,0.5154718747277965,0.9854251180721063,-0.11422184388584329,-0.03337972630405602,2.3938810543260574,0.9545131508749777,-1.4999013596489101,-1.6140627717776248,0.07639777342245602,1.8131528828105026,-0.047232382286089766,0.0,2.201683333892201,1.0015577494097059,-1.4476300608538812,-1.7366644253170966,-0.1267704960414724,2.2879027444895716,0.0,-0.061343668908253476,1.4814724528580783,1.3950951873625397,-0.50129907736743,-1.2260329248972,0.48533948826389456,1.2803716211829972,-0.08874161717060432,-0.035433262605025426,0.16927197272425093,1.3278651678839006,-0.48593156348261024,-0.26718796251356636,1.2010187221077009,0.25922997314971497,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,-0.5013321985277824,0.4369436222206586,0.8496321383399719,0.5485606711016129,-0.26113572420685327,-0.1960075186604789,0
1621,0.0,-0.3350164872543856,-1.094936844017646,0.038647752682146014,-0.6644775126361527,-1.020656851707342,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,-0.6240092623290964,-1.5465656637398364,1.0111039444342445,1.1964499451893693,-1.3510950695628445,-0.5149914578404,-0.13043338063115095,-0.04462507326885248,-0.7276462807767011,-1.2133853954427385,1.5526911520202094,1.4418601660234316,-1.0985775396054502,-0.5488054634350632,-0.11422184388584329,-0.03337972630405602,-0.7851052408438549,-0.8224562834201518,1.220585890705964,0.49962748056259004,-1.2862503540232368,-0.6288958824871538,-0.047232382286089766,0.0,-0.672372274857098,-0.7381427806941303,1.1055695164783965,0.1177351908909332,-1.4898614841433477,-0.8226945146290309,0.0,-0.061343668908253476,-0.5312840978873603,-0.2878565133939184,1.362175031295087,0.3719805414408492,-1.4465384143765412,-0.7982722484609109,-0.08874161717060432,-0.035433262605025426,-0.4035749858171405,-0.9759044709527723,1.2363939189202509,0.11012973386119114,-1.452611516733505,-0.757435809805409,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,-1.0893830867486862,-0.24900951330396912,0.24143045758166773,-1.1466474561031994,-0.5056698025808581,-0.1960075186604789,1
1622,0.0,-0.3350164872543856,0.3776613128195153,0.5094952887486975,0.9686726693587994,-0.13801952614521806,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,-0.6240092623290964,1.0364854527951701,0.0051779717569642395,0.9873039771441071,0.6319578898744804,-0.5149914578404,-0.13043338063115095,-0.04462507326885248,-0.7276462807767011,-1.2133853954427385,-1.2054316703500525,1.1179215877469915,0.19266199186114716,-0.5488054634350632,-0.11422184388584329,-0.03337972630405602,-0.7851052408438549,-0.66091360757514,0.5404640781172454,0.9874021541795628,1.2687148849374372,2.084491634510242,-0.047232382286089766,0.0,1.6268722121423411,1.3178669367013123,1.1055695164783965,0.4548987574742114,-0.4675432430669412,-0.8226945146290309,0.0,-0.061343668908253476,0.4750941774853591,0.32412592324479367,1.362175031295087,-0.26722484509437044,-1.4465384143765412,-0.7982722484609109,-0.08874161717060432,-0.035433262605025426,-0.4035749858171405,0.4417999221774879,0.4709159267412015,-1.5877998998252176,-1.452611516733505,-0.757435809805409,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,1.2628204661349294,-1.6209157843532245,-2.39411015903765,-1.1466474561031994,-0.5056698025808581,-0.1960075186604789,7
1623,0.0,-0.3350164872543856,-1.094936844017646,-0.903047319450957,-1.1310918503489962,-1.020656851707342,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,-0.6240092623290964,-1.1775583613776925,1.0111039444342445,0.15072010496305788,-1.3510950695628445,-0.5149914578404,-0.13043338063115095,-0.04462507326885248,-0.7276462807767011,-0.1587524785815045,1.5526911520202094,-0.9876791710498696,-1.2599824810387747,-0.5488054634350632,-0.11422184388584329,-0.03337972630405602,-0.7851052408438549,0.3083424474949306,0.8805249844116046,0.1744443648179416,0.928052853076014,-0.0862183790876746,-0.047232382286089766,0.0,-0.672372274857098,0.8434031557639026,1.1055695164783965,0.6234805407658505,0.8955477450349342,2.0051211754787897,0.0,-0.061343668908253476,-0.5312840978873603,0.47712153240447164,1.206885522239877,-1.0662315782633949,-0.5684120949945249,2.204213341024734,-0.08874161717060432,-0.035433262605025426,-0.4035749858171405,-0.26705227438764223,1.2363939189202509,-0.26718796251356636,0.8693149422525501,1.6825620692868888,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,-1.0893830867486862,-1.6209157843532245,0.4441643511677691,1.5656855474245004,0.4724665109151614,-0.1960075186604789,6
1624,0.0,0.7675927207971361,1.2191459738693218,0.980342824815249,0.9686726693587994,1.0976727296417552,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,1.8796907530890141,1.0364854527951701,0.2566594649262843,1.1964499451893693,1.2929755430202554,0.321753252592872,-0.13043338063115095,-0.04462507326885248,-0.447949945684566,-0.8618410898223271,0.0012470644369369966,1.4418601660234316,0.9996866990277705,-0.5488054634350632,-0.11422184388584329,-0.03337972630405602,-0.7851052408438549,-1.4686269868001989,0.37043362497006577,0.9874021541795628,-0.6049262903003904,-0.6288958824871538,-0.047232382286089766,0.0,-0.672372274857098,-1.2126065616315402,-1.1284801136873464,0.7920623240574896,0.04361587747126204,-0.8226945146290309,0.0,-0.061343668908253476,-0.5312840978873603,-1.0528345591923085,-1.1224571135882688,0.5317818880746541,0.836590016016701,-0.7982722484609109,-0.08874161717060432,-0.035433262605025426,-0.4035749858171405,-0.7986914218114898,-0.48593156348261024,1.053423974798085,0.8693149422525501,-0.757435809805409,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,1.654854391615532,0.8942457125704104,0.8496321383399719,-0.129522579780312,-0.5056698025808581,-0.1960075186604789,3
1625,0.0,1.8702019288486578,1.639888304394225,0.980342824815249,-1.1310918503489962,-1.020656851707342,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,3.131540760798069,0.4829744992519545,0.5081409580956043,0.5690120410535825,-1.3510950695628445,-0.5149914578404,-0.13043338063115095,-0.04462507326885248,-0.1682536105924308,-1.7407018538733554,0.17362974083507837,0.7939830094705512,-1.2599824810387747,-0.5488054634350632,-0.11422184388584329,-0.03337972630405602,-0.7851052408438549,-1.4686269868001989,0.37043362497006577,-0.15073875092670685,-1.2862503540232368,-0.6288958824871538,-0.047232382286089766,0.0,-0.672372274857098,-1.2126065616315402,0.6268445957285944,-0.8937555088589013,-1.4898614841433477,-0.8226945146290309,0.0,-0.061343668908253476,-0.5312840978873603,0.17113031408511564,1.206885522239877,-0.90643023162959,-1.4465384143765412,-0.7982722484609109,-0.08874161717060432,-0.035433262605025426,-0.4035749858171405,1.505078217025183,1.2363939189202509,1.2420828229854637,0.04005549261467327,-0.35076949662335943,-0.2097851269640334,-0.023596458909150665,0.7715345500122912,2.0468883170961347,0.4369436222206586,0.24143045758166773,1.5656855474245004,1.695136902785186,-0.1960075186604789,2
1626,0.0,-0.3350164872543856,-1.094936844017646,-0.19677601535112973,-0.6644775126361527,-1.020656851707342,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,-0.6240092623290964,-1.91557296610198,-0.2463035214123558,0.7781580090988448,-1.3510950695628445,-0.5149914578404,-0.13043338063115095,-0.04462507326885248,-0.7276462807767011,-1.7407018538733554,0.6907777700295025,0.9559522986087713,-1.2599824810387747,-0.5488054634350632,-0.11422184388584329,-0.03337972630405602,-0.7851052408438549,-1.4686269868001989,1.0505554375587842,0.49962748056259004,-1.2862503540232368,-0.6288958824871538,-0.047232382286089766,0.0,-0.672372274857098,-1.2126065616315402,0.6268445957285944,0.4548987574742114,-1.4898614841433477,-0.8226945146290309,0.0,-0.061343668908253476,-0.5312840978873603,-1.0528345591923085,0.8963065041294577,0.21217919480704428,-1.4465384143765412,-0.7982722484609109,-0.08874161717060432,-0.035433262605025426,-0.4035749858171405,-1.3303305692353373,0.0881769306516768,0.11012973386119114,-1.452611516733505,-0.757435809805409,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,-1.0893830867486862,-0.7063116036537209,-0.16403732959053502,-1.1466474561031994,-0.5056698025808581,-0.1960075186604789,1
